3.500000000000002220e+00,2.011931822089080413e+01,7.500000000000002220e-01,4.700000000000000185e-03
3.500000000000002220e+00,1.966396527495062685e+01,8.000000000000002665e-01,4.700000000000000185e-03
3.500000000000002220e+00,1.918614140850680272e+01,8.500000000000003109e-01,4.700000000000000185e-03
3.500000000000002220e+00,1.868616063936071825e+01,9.000000000000003553e-01,4.700000000000000185e-03
3.500000000000002220e+00,1.816514878156578305e+01,9.500000000000003997e-01,4.700000000000000185e-03
3.600000000000002309e+00,2.174509679118122207e+01,5.000000000000000000e-01,4.700000000000000185e-03
3.600000000000002309e+00,2.135246106935401045e+01,5.500000000000000444e-01,4.700000000000000185e-03
3.600000000000002309e+00,2.096903546042756616e+01,6.000000000000000888e-01,4.700000000000000185e-03
3.600000000000002309e+00,2.057820571560209189e+01,6.500000000000001332e-01,4.700000000000000185e-03
3.600000000000002309e+00,2.017131330604524564e+01,7.000000000000001776e-01,4.700000000000000185e-03
3.600000000000002309e+00,1.974402064567173198e+01,7.500000000000002220e-01,4.700000000000000185e-03
3.600000000000002309e+00,1.929444529388514695e+01,8.000000000000002665e-01,4.700000000000000185e-03
3.600000000000002309e+00,1.882205252575469245e+01,8.500000000000003109e-01,4.700000000000000185e-03
3.600000000000002309e+00,1.832724579708170509e+01,9.000000000000003553e-01,4.700000000000000185e-03
3.600000000000002309e+00,1.781125109550209729e+01,9.500000000000003997e-01,4.700000000000000185e-03
3.700000000000002398e+00,2.135017950868710201e+01,5.000000000000000000e-01,4.700000000000000185e-03
3.700000000000002398e+00,2.096444894287997229e+01,5.500000000000000444e-01,4.700000000000000185e-03
3.700000000000002398e+00,2.058828014936225514e+01,6.000000000000000888e-01,4.700000000000000185e-03
3.700000000000002398e+00,2.020462434715504685e+01,6.500000000000001332e-01,4.700000000000000185e-03
3.700000000000002398e+00,1.980460854715384045e+01,7.000000000000001776e-01,4.700000000000000185e-03
3.700000000000002398e+00,1.938380765792914318e+01,7.500000000000002220e-01,4.700000000000000185e-03
3.700000000000002398e+00,1.894031340577684119e+01,8.000000000000002665e-01,4.700000000000000185e-03
3.700000000000002398e+00,1.847363678671723974e+01,8.500000000000003109e-01,4.700000000000000185e-03
3.700000000000002398e+00,1.798424159832343960e+01,9.000000000000003553e-01,4.700000000000000185e-03
3.700000000000002398e+00,1.747344015990168842e+01,9.500000000000003997e-01,4.700000000000000185e-03
3.800000000000002487e+00,2.096741555036122406e+01,5.000000000000000000e-01,4.700000000000000185e-03
3.800000000000002487e+00,2.058903529925069975e+01,5.500000000000000444e-01,4.700000000000000185e-03
3.800000000000002487e+00,2.022048935559159588e+01,6.000000000000000888e-01,4.700000000000000185e-03
3.800000000000002487e+00,1.984435660385933886e+01,6.500000000000001332e-01,4.700000000000000185e-03
3.800000000000002487e+00,1.945151131097799180e+01,7.000000000000001776e-01,4.700000000000000185e-03
3.800000000000002487e+00,1.903747133726119856e+01,7.500000000000002220e-01,4.700000000000000185e-03
3.800000000000002487e+00,1.860031101855595637e+01,8.000000000000002665e-01,4.700000000000000185e-03
3.800000000000002487e+00,1.813956756377318413e+01,8.500000000000003109e-01,4.700000000000000185e-03
3.800000000000002487e+00,1.765576673576331501e+01,9.000000000000003553e-01,4.700000000000000185e-03
3.800000000000002487e+00,1.715030106634654672e+01,9.500000000000003997e-01,4.700000000000000185e-03
3.900000000000002576e+00,2.059627241002781162e+01,5.000000000000000000e-01,4.700000000000000185e-03
